object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255072642318694,0.51,9.117637513793175,0.0325030082015072,0.07410117925936532,0.26178584993152654,0.03859271393516439,0.016023151526784823,0.8804784106501489,0.31581189605240767,0.45328207609385335,0.1987075233889246,0.21629639993350352,0.1180649537509828,17.764717111205652,7.199520810831874,10.699759768739936,1.135166318717162,0.3021366059565873,0.3416133135332329,-7.999125549298718,0.3931921241948917,0.32411214291015966,19.29248278276934,7.818679600563417,11.619939108851572
611255141361799812,1.1009,10.105142943645811,0.04737463633717098,0.043477122917170874,-0.7187908268647998,0.21485562930619495,0.13185520058103184,1.283764539268347,0.07611021090612802,0.07913682280126255,0.519757870304508,0.17254678006602342,0.13380541471882468,0.6230943029755744,1.4507375552909592,0.35485874834880515,1.5435973088350525,0.08435980611864302,0.08701790278215027,-8.563256675763578,0.11578802633118279,0.12407315869770486,0.676680413031474,1.5755009850459816,0.3853766007068025
611255828556568693,0.6481,10.333153084377901,0.06190809499626759,0.026847391609083004,-1.247693972799318,0.16793870917409026,0.2186988037239146,1.4986619668221912,0.213214321868187,0.25863604030054077,2.815221386203992,2.0760024258481367,0.8693500360588162,2.9588903482980493,8.355111465926786,1.6774800440233755,1.0099837810376309,0.16430815102969176,0.17990850493832966,-9.327445815024715,0.154941133960401,0.2064945447840465,3.2133549182516816,9.073651051996489,1.8217433278093857
611255828556565804,0.3503,9.261672344857933,0.04533869825049308,0.05190231669523726,0.12562840709647394,0.2912991042499174,0.14039270103644647,1.0402065511355492,0.298361337510898,0.3452689580956302,1.5470012776340116,1.0315305310787348,0.7609237634491256,0.7691832643540235,1.3242821500751134,0.4306864591127186,0.0830203495673345,0.20963519599335617,0.26372766848396945,-9.17834183277375,0.21542274555080176,0.2474208235407147,0.8353330250884696,1.4381704149815733,0.46772549459641244
611255828556568487,1.022,10.853995767922548,0.10312796266332924,0.09853048560727373,-1.2586762714894073,0.7145649748861023,0.49692764511460563,1.7605111178534494,0.18370364540201267,0.3483926123793566,3.361664210675164,1.6285025377183708,1.4532313962962289,0.9757208060977092,0.6655253050723702,0.47541854782888704,1.030077777471444,0.2208921655777074,0.32496376837949237,-9.86377020486795,0.2698035010272406,0.27022054757504144,1.0596327954221123,0.7227604813085939,0.5163045429421714
611255072642320556,0.967,10.531574685197839,0.09590300033984533,0.13516818034479527,-1.4664656926965325,0.4934906061472998,0.38360028031689275,1.930380361713093,0.048719329788009524,0.10528277199539215,2.491493531497926,1.6612997625987465,0.9597316388761312,1.9398036610691751,2.3484423478944514,1.1601344054469926,1.177050133574324,0.07235256302723769,0.08667262742437964,-9.36355440063191,0.19771885019046387,0.13900868728959637,2.106626775921124,2.5504083898133745,1.259905964315434
611255828556565184,0.84,10.535260174931304,0.0851061483708122,0.2002186644497126,-1.1489035487887258,0.6384099072143196,0.24167846849511432,1.940025154179688,0.04470408904145318,0.08846437705102494,2.8988248154905936,1.3513891841362353,1.197846185791532,6.941739731745667,8.567266328284392,4.149803692959583,1.2802676671174362,0.06866330966156964,0.07257109151335128,-9.26257295610337,0.27860977620597716,0.1450387552943031,7.538729348675795,9.304051232516851,4.506686810554108
611255141361793795,0.737,9.66613147064538,0.072156180089463,0.06378702326872521,-1.132740471584523,0.08098669104583212,0.07394317210374601,1.3453220436030062,0.11266607469204737,0.11562505595055206,0.381171206595807,0.1249560672091184,0.10135864923636012,5.341763103388721,12.065245907901716,4.386577883606295,1.362437539731523,0.09098931116533926,0.09504055118242372,-8.311894000936123,0.11162437097417843,0.10564033148991037,5.801154730280151,13.102857055981262,4.763823581596436
611255828556558364,0.2276,9.029923001486097,0.021693702238623658,0.024215042878150683,0.4690027924098862,0.023603291944665983,0.05022010094078522,0.05689445372600917,0.10684781965677322,0.04347756709380639,4.957196299155113,0.6143807267211496,0.8450277447508459,10.383782460781187,3.6148734261386863,2.9388192131275197,-0.4453104173516165,0.07016722121475527,0.027429874061576542,-9.47658252405941,0.08900992523203755,0.039468871199915156,11.27678775240837,3.925752540786613,3.1915576654564877
611255141361798009,0.4908,9.900728174604751,0.11339946062914308,0.03278002286703341,0.47836226441946655,0.015931515867313895,0.03890236741664105,0.08520142765773256,0.48803147875660946,0.0698399948429693,8.327292247812625,0.11808237169172742,0.2896209793876565,2.0635560859663107,0.3188849508196214,0.1323831348877471,-0.5371579841845195,0.3026342102325894,0.05268624035527025,-10.421261654792147,0.155404053263565,0.05592196821531381,2.2410219093594135,0.3463090565901088,0.14376808448809308
611255828556558409,0.735,10.527951348523791,0.07758841535048866,0.10635939842259923,-0.8504479696111455,0.748539179122897,0.6932376127412871,1.6945205886705779,0.19783581789811056,0.2873846931208226,4.488247915170282,1.6162482541949839,1.6641401264198397,1.5455072887867916,1.0941563413765558,0.6350035297981994,0.718391780367277,0.18715399172571445,0.27905116693640825,-9.839210906194037,0.24384790318995897,0.24455946885299618,1.6784209156224559,1.1882537867349396,0.6896138333608447
611255141361794675,1.2222,10.84628867659035,0.040392128293296636,0.07932590187216348,-0.09779205161817016,0.4633811734280696,0.4037194117809767,1.1255669373491612,0.1507696015935136,0.1581387238267219,3.7386473411540706,0.8908121728834892,1.1845234292117421,1.7362791820512822,1.040211476862308,0.7194320680015922,1.230534554434883,0.14770944536173558,0.18903123364983165,-9.61853175601461,0.1729704454073886,0.18691058194143473,1.8855991917076926,1.1296696638724668,0.7813032258497292
611255141361794039,0.6695,10.278654463216206,0.06109510851309885,0.08535211721442693,-1.3722582025165944,0.37556968330293494,0.3213062351477052,1.75793084149803,0.1764251185840131,0.20824103595912025,2.970132738554653,1.9951813979886102,0.9106984800883202,2.332384327306091,4.182812255624738,1.2195049887157843,0.8710483418478332,0.13899186887218118,0.1602385569288629,-9.40965710225937,0.17152696286650837,0.1854845723591545,2.532969379454415,4.542534109608465,1.3243824177453418
611255141361791310,0.2138,9.557061078632755,0.03211981102159989,0.03632953230956737,-1.1093090625400461,0.1921254352195888,0.14641365669818263,1.1553786196150058,0.14558814752626192,0.1252465648525185,9.425221985317936,1.0500767995917961,2.0400406584692083,6.187766121673684,1.8426036947799425,1.6240586236650456,-0.34805201610333014,0.09592709802644978,0.09015087200282873,-9.905224811519092,0.10450904829376562,0.09395218612302614,6.719914008137622,2.001067612531018,1.763727665300241
611255141361795682,0.774,11.003816470197648,0.0474101725412428,0.14921183458319476,-0.9125928581970162,0.4129746700552307,0.09920087991214932,1.9967717348370684,0.002373087686921016,0.005416775168125554,1.5396530745545465,0.26304323100708604,0.5899539184702883,6.221012307563894,2.7683970285297868,2.3257622933884226,2.073665504093319,0.07908205009215541,0.016130502239205757,-8.93032864634176,0.22826507443461708,0.0629240763193053,6.756019366014389,3.006479172983349,2.5257778506198267
611255828556564276,0.577,11.055715184421365,0.074403650726655,0.07400194949479477,0.41331107067052575,0.06259254216735816,0.1178859866350982,0.716174041147666,0.24044701541789315,0.22512093545482925,7.473280355822805,0.3241763668350419,0.6682536168140212,1.2189496931863057,0.11121705766338152,0.1175311013228082,0.12876356268009292,0.18884123747622478,0.17914178785295487,-10.925368063779324,0.11510345743514705,0.11579392667157684,1.3237793668003281,0.12078172462243231,0.1276387760365698
611255828556568584,0.4206,10.064416641151398,0.06183550476950295,0.06000537314077903,0.438645351819543,0.04872214743417669,0.12821117934727366,0.5286096176158792,0.1744325989532174,0.14245812237154415,6.299952556639601,1.8409119830515852,1.3599960267803048,6.952844088421869,2.7406325856983527,2.503871666291867,0.3976516468130826,0.11163226227551637,0.09868557664215682,-9.664963707214058,0.15274638668207174,0.13688180808231998,7.55078868002615,2.9763269880684113,2.7192046295929675
611255141361801232,0.674,10.208874949174978,0.04779602204881783,0.05105834835651102,-1.4934327123607467,0.22501963963391503,0.2570684732511139,1.2576564352763027,0.1395365777961175,0.13637596392595586,2.764281899449984,0.8867218125480854,0.7384747213650602,3.8169525281967074,4.569919130158099,1.870884637153699,0.9447031736629975,0.11129886627486851,0.10988588368523067,-9.26249774944749,0.12737798888986873,0.12201618706040662,4.1452104456216246,4.962932175351697,2.031780715948917
611255759837081006,0.7619,10.53953152990035,0.06376300157130466,0.12379371287740426,-1.0876258282685947,0.27429815138164193,0.17473054145820566,1.9556878620211124,0.03413485659677806,0.07225340953783133,1.9679729914498372,0.7098456188728581,0.6172958979520604,3.416016723985737,5.480475041157205,2.146193582839655,1.4299761174449155,0.04367766364937831,0.06353672354811635,-9.118455462906681,0.1677629448581257,0.09916775299058322,3.709794162248511,5.9517958946967235,2.3307662309638655
611255072642318697,0.733,9.76563125395912,0.031076490091757947,0.02637873444062855,-0.3189270504986136,0.14611498386177468,0.1664112480029235,1.392931544377305,0.1117128040970854,0.11832702376585291,0.4600335468481214,0.15729720072385805,0.11085172041719432,1.0476349000248424,2.0745577192682756,0.6863458030723381,1.3027310404645038,0.10182897831659865,0.10446288339852394,-8.467305221557613,0.11936954317241621,0.11394632657956016,1.1377315014269789,2.2529696831253476,0.7453715421365592
611255072642320538,0.6217,10.471286087703177,0.060565434183804,0.040056930913753064,-1.1849164684466904,0.19392698953255227,0.2745961731019573,1.4063541599082017,0.15841709472119292,0.20121125021515507,2.8868173348668567,1.0371586581341012,0.7345259072530479,1.4618853909601435,1.0373496518687029,0.47318968135821293,0.9880659860949661,0.1346174599885812,0.13892495549800454,-9.49497597009903,0.14464831597635985,0.15802911020348986,1.5876075345827159,1.1265617219294113,0.5138839939550193
611256515751327106,1.05,11.01255760912162,0.07043114936786843,0.08126591035220443,-1.5395215233628188,0.3546758539029746,0.2952274250574729,1.92462928116892,0.05677409455823379,0.08824142342550001,2.20594872696305,0.9512022345338154,0.688466905181357,1.5389590591460593,2.129392484132586,0.7274251183250042,1.743789605188081,0.049409013941065005,0.07635751728313855,-9.276961663278813,0.11193211999894537,0.11496957226530924,1.6713095382326206,2.312520237767989,0.7899836785009547
611255072642324654,0.6714,10.385576857617023,0.026191700624158543,0.012415085008385063,-0.768944865775804,0.0320445558921405,0.04505743271820184,1.786941682481738,0.08042547627738061,0.0797780901298506,0.6614101095314426,0.1478724896443242,0.10539518058487785,1.4184984463882295,2.2622810094315238,0.7213223168779549,1.787765748944151,0.0651428866362258,0.06230312724067577,-8.601594280732261,0.07208446781110212,0.07912918200405983,1.5404893127776174,2.456837176242635,0.783356036129459
611255759837082958,1.264,10.447118167941401,0.09501454940714105,0.034590363475166086,-0.08996808162072156,0.2109679985427234,0.5602513852171802,0.6176713440853273,0.07250773128237842,0.0773471696771062,1.3352626699654837,0.6442026292928147,0.39187256011651883,0.6436297853839986,0.7233386270445742,0.30205205623196674,1.2605693839251437,0.09302041217660584,0.10891878234454833,-9.207573181272053,0.12798198713375797,0.14409232262833704,0.6989819469270225,0.7855457489704077,0.3280285330679159
611255828556557489,1.222,11.138038987363247,0.09932977940760068,0.13549804850542202,-0.7596129494913655,0.4987300176629086,0.34393354847025304,0.9503506979504618,0.28265302593924957,0.23465530279909608,3.696402130255098,0.8877362209268367,1.093132222180465,0.7464061665480644,0.22138768212736748,0.2472168021768461,0.8290643597819111,0.2981657921351696,0.2826755116170574,-10.299267271251054,0.2155302527918046,0.20366706700681902,0.810597096871198,0.2404270227903209,0.26847744716405486
611255141361799802,0.5235,10.052109869668143,0.01919334614445134,0.017049838076269808,-0.31457662620956495,0.1651190835428196,0.17028961463769166,1.1107094611926167,0.1659906615110296,0.2187648662171463,1.6373902942700573,0.44940065686504815,0.3683123380412501,1.5321673973819347,1.6561410503439102,0.5004627825243217,0.9872851410394586,0.126382098637014,0.16770182949653956,-9.071857870588866,0.14054928604766026,0.17398036679744777,1.6639337935567813,1.7985691806734865,0.5435025818214134
611255828556558355,0.559,10.741327496485537,0.03672727918133312,0.06315454855767477,-0.3565633375106224,0.07763823438720885,0.11138249529210092,0.7889930557298463,0.08268984463027851,0.05782696553035016,4.948333512994957,1.4793484988595713,1.3183455815336762,2.8542639619581207,1.3556344036622034,1.2739790475121813,1.0198999056451012,0.07517442039797384,0.046767675998934055,-9.711660159986728,0.07671440131365159,0.06886273668858323,3.099730662686519,1.4722189623771529,1.3835412455982288
611255828556570580,0.9692,10.166446394865929,0.058019631133541694,0.16949907013274945,-1.6625557158550988,0.5133142607637444,0.267375298027984,1.782348149124342,0.14069846041747303,0.18881216464872197,0.6233724707854673,0.38391549966238725,0.2770780996873445,0.9086838581873309,2.6431804940224244,0.6888447427828047,1.4756923679491785,0.14277489197894666,0.14754452522070505,-8.691427216401813,0.2471625108379687,0.15294454422062742,0.9868306699914414,2.870494016508353,0.748085390662126
611255141361799106,0.6826,10.06119065491495,0.0692305470325838,0.07395151849480897,-1.2672366342980546,0.09886417513069201,0.13351303322922692,1.9650711625048407,0.025258276740230734,0.05328505784258719,0.5027368634367151,0.10705121669300866,0.09440584679140857,8.292577060020658,9.998057706465008,5.143094329055552,1.6551188772780032,0.025212768570624045,0.04413364980634138,-8.411908978819469,0.0902812291683528,0.08725756034242771,9.005738687182436,10.857890669221,5.585400441354331
611255828556557488,0.6718,9.786545774978592,0.07662944328468058,0.12014196495248086,0.2910421151388611,0.15333316308922695,0.25505582747593303,0.6751349144532968,0.16513431967535586,0.1481715695847693,2.10743692211591,1.0065216180387146,0.6393770447277514,12.776021390098176,11.076010344053927,8.344678096337521,0.7071800778078458,0.11690425081324751,0.11588131691084125,-9.070138069578416,0.1644826283580212,0.17136732943969335,13.874759229646621,12.028547233642566,9.062320412622551
611255828556558430,1.046,10.555098540759635,0.08511869403763228,0.09570853497664089,-1.554901423979163,0.4136015462950906,0.3071630595072927,1.9247389533341894,0.05625421417321652,0.13094253132239952,1.6656319237901638,0.9742546346025271,0.6802469488961096,1.2396362482876029,2.0103849335301507,0.7856917274367324,1.3986476471316662,0.06651463752637543,0.10928781085489425,-9.17062679182851,0.1252405518765034,0.13331128487939026,1.3462449656403368,2.1832780378137437,0.8532612159962915
611255072642320541,0.3663,10.075546618565166,0.01649518977764508,0.016749591408967035,0.47512089128029333,0.018483466501945434,0.045822131303102254,0.7387229261741015,0.12673401296318787,0.1526468878699061,8.9957132933657,0.33702537059066273,0.748435379572765,4.3659191397625765,1.0191851616889958,0.735940613859488,0.08764065892628892,0.08514801936415639,0.10078856556468808,-9.992180692744022,0.08338203821529078,0.0868745065382921,4.741388185782159,1.1068350855942484,0.7992315066514051
611255828556565960,0.217,8.999610294665295,0.0443519375571686,0.0458589946592145,0.30956989427218745,0.12303018329159149,0.15995078724017728,0.08637093078203961,0.13675637981912672,0.06448146809417181,4.505833491895734,1.2106380057908055,1.1591279205395484,2.6613781196437944,1.4821143321475692,0.9310458815636351,-0.6461374945846052,0.08950622535794528,0.051085090368881425,-9.649601563561134,0.09984046434931493,0.05841926439865297,2.8902566379331613,1.6095761647122595,1.011115827378108
611255828556566805,1.227,10.458368996197061,0.09851087558570093,0.08577939296799109,-0.22566262045332963,0.5748780550542455,0.8069987532213776,1.136529862302286,0.12057657804077171,0.13143917241627023,1.3641890399546535,0.9708352964969555,0.4760186614260242,1.439995534238602,2.2213968863433267,0.8496732212481775,1.421025689948932,0.13413945126277893,0.12936370110650164,-9.043050691747025,0.20302594807629504,0.19371958610172157,1.5638351501831218,2.412437018568853,0.9227451182755209
611254454167031707,0.6779,10.282676961129011,0.05479059493937477,0.07302621827078504,-1.2429820985472868,0.15475422229593838,0.16961781512481355,1.7490401567957037,0.12607618967760814,0.13600307059845496,1.2629908644830872,0.387864395130471,0.3054670682328575,2.272563414843969,4.435047263040551,1.2435005486601902,1.3705416457477593,0.10103224451114756,0.0987033013858285,-8.911339872037097,0.11819061497957328,0.09479590660379067,2.4680038685205505,4.816461327662038,1.350441595844967
611255759837085490,2.228,10.741372647049326,0.1949794036780137,0.14740186032097924,-1.4924974657444476,0.7012354732269507,0.3752859748426385,0.9624022561008823,0.0845497093598615,0.08271103983364125,0.8929481651481901,0.8439184783624691,0.41095021308523616,1.318035085176076,2.9942668933195833,0.8869083724477794,1.9523337442051645,0.0972267029924283,0.08746600510937785,-8.810259483525192,0.23624138320481158,0.25219077272565826,1.431386102501219,3.251773846145067,0.9631824924782888
611255828556562679,0.416,10.783803570782897,0.0025964770466924136,0.005639004687390425,-1.2498356907931327,0.00372771604230393,0.0010164231157034909,1.996938304566151,0.002378386232336771,0.021948825227909863,2.3874273845109455,0.03572955953187229,0.023368935917462252,27.928733595859846,1.551550202390846,3.7850946029926043,1.6953386463932636,0.0021812520334913987,0.012635853424022736,-9.089443439197284,0.00415314385819876,0.00697224408419217,30.330604685103793,1.6849835197964609,4.110612738849969
611255141361794927,0.6202,11.286888067783249,0.07417281263398223,0.055117769906948055,-1.5727585571959137,0.11233898778422002,0.1993271488308348,1.019297285412647,0.1604237045492627,0.12225742398370554,4.319422430262485,1.1644802977857323,1.0961824316573914,0.7374671011003084,0.2514899258363862,0.21100540857654748,0.6733876431312854,0.09334288274583435,0.09935213444008895,-10.632611291056305,0.09238870088656803,0.06894205170197942,0.800889271794935,0.27311805945831535,0.2291518737141306
